-1512.7843636389366,91.30564809629502,39.0
1153.37192186628,2341.416082333194,45.0
985.423940075941,-2240.7361998827705,44.0
-1339.1833737354254,-110.58449713489432,0.0
-2230.5549167784675,-1585.4205392792483,16.0
2325.478583967304,1026.0107174618033,27.0
1729.1665382247286,631.5742837188545,43.0
-906.2090112019861,-2328.4988156894397,20.0
2026.0986074958441,-2077.1020925362454,30.0
1275.4455638590844,866.9446433642344,10.0
-1312.337269461601,-1574.814159945788,28.0
43.67125887984315,2136.957663308779,46.0
43.434575838255725,-1893.968218675882,18.0
-1529.4601927378392,-2376.3136243907734,7.0
-1421.7978950314523,1410.8939417165357,25.0
-891.6322014083943,-1379.2051094344108,31.0
-525.777336780072,458.300150871404,11.0
1753.0903846375602,-2487.803499267112,34.0
1691.19075942473,-2367.281674464861,34.0
-275.1016146431942,-1502.6409161192746,47.0
-53.70236140559746,-1781.1674759174252,18.0
-1446.137287905576,1365.4515704543203,4.0
464.3358072822514,-313.2483146933095,26.0
-2377.3134455585714,281.79647286202237,5.0
1837.811040124975,-1210.23000199314,42.0
500.05720701307865,-304.92047453060314,26.0
-1656.709332838518,48.322033646974496,39.0
-1356.678705793245,-126.23082992163113,0.0
-1688.8372315616564,194.66525873980785,39.0
196.02587669393725,-828.9028824626214,29.0
-353.665907691203,384.7582487181319,12.0
-286.8046848205535,-1388.9423111275623,47.0
-274.09773819467864,-2135.3121968860896,21.0
-1558.444351623717,-2372.3171480971337,7.0
937.1604984367475,-1032.0452977015152,9.0
-1441.8517423779983,1387.367344818424,25.0
883.7241421971835,-2314.809820370704,44.0
703.324328818718,2395.4639907966216,45.0
861.4335679242306,1403.0366507894248,15.0
-1365.8704682062607,1104.2681587645975,25.0
-311.97000283166017,-1455.7593147524497,47.0
847.1711582963661,-1354.8820043665612,37.0
1332.0789817922237,2196.881861002199,8.0
-308.1116889548184,-1415.9332835594296,47.0
-2282.7811265831174,-1511.1267354999923,16.0
-314.1660429692167,-1919.2923550441694,21.0
-377.6551223535378,1776.550983286784,1.0
34.169459383523204,-657.6572561272317,29.0
2027.7839699989095,-2270.642416720548,36.0
64.03472903251854,-1786.7923516018652,18.0
233.2508401543845,-1098.3769847759618,29.0
2005.140858674274,-1978.902237772785,30.0
-482.57927665812065,550.6039042967496,11.0
-342.5517632829005,-1951.6200851125884,21.0
1655.5196221166293,-1770.746296831561,23.0
-2247.632666179875,-1488.6636630634623,16.0
-441.4823479278596,1811.8980779340886,1.0
-1631.7891067015744,64.5437397228709,39.0
-1240.4372664899906,-1368.9027808807095,31.0
-922.1019065894375,-1266.3244364134289,31.0
310.35247984515036,-1232.6304865954585,38.0
2136.6375633154726,2382.0564121890125,14.0
-1513.1739570716109,-743.9585451723461,2.0
1328.2809169040638,933.7953995781935,10.0
1380.4169953717878,1203.9650899188714,6.0
-331.2453143921443,-1464.6311069296914,47.0
29.39221402135118,2026.551774118113,46.0
1413.081672166056,1292.4343052863403,6.0
2319.542908083021,980.4545239232153,27.0
329.2194273532826,-1216.180966555124,38.0
-1516.963833034668,-2331.8907625753463,7.0
-2365.6039147423808,236.57263235401405,5.0
-1433.6579945843507,-2455.5225125778657,7.0
-1454.3557239316885,-23.44602498775323,0.0
2274.345811843888,1004.5503766812794,27.0
2441.390295018954,955.4611886776671,27.0
1480.6104776902985,1185.3463773265335,6.0
1142.4048116809054,-1534.242343874606,33.0
1038.425638505973,-1157.7049891467937,9.0
-785.3398748382258,-1332.1239012692674,31.0
1293.1449139864603,880.9509073427166,10.0
1408.8990888183012,1228.55043561418,6.0
930.68664997265,2271.948439968904,45.0
-2250.4450606579744,-1544.9174634843716,16.0
-974.3810389531153,-2185.2517797712053,20.0
596.6429307677844,-128.3232602541115,26.0
-1368.9181559675526,1447.3976034444183,4.0
1960.680396639491,-2124.7415697776337,30.0
945.4883401114917,-883.5457435686951,9.0
-1480.9847761074134,-545.9794789273263,2.0
-337.93275386114044,1717.409555060246,1.0
-1096.2140562415616,911.0419075055751,3.0
-1669.3847948841453,-294.82248215516086,0.0
-919.8715493996915,-1376.3891395865164,31.0
-2117.3292634534655,1368.7468686094298,49.0
-1652.7390325478925,-231.66592218245626,24.0
-225.31366954286165,-1521.0421113395278,47.0
1954.4077523522687,-2041.1771862820674,30.0
-2221.5383191812325,-1567.1897889937156,16.0
-176.10230202902324,-876.7517571859373,41.0
-1884.107701316941,49.756002471887726,24.0
-2109.97294598527,1367.9300643910997,49.0
-1390.8329329026797,-1576.6980965305004,28.0
-1730.458338664822,-832.9485868565389,2.0
822.3308618938097,-1672.11707783761,37.0
906.4991627624424,1529.7600290847954,15.0
-769.2086642150053,2306.1561059008873,35.0
994.4069772453765,1548.0268223990965,32.0
1285.8971451319244,2234.9036319899196,8.0
1888.9184845100144,-1125.7958342828708,42.0
1780.4267761675817,-2357.672960412011,34.0
323.02969603999406,259.4263579068846,40.0
848.8087626818801,-1649.722474094241,37.0
-2375.8391667760247,296.2764282119723,5.0
-225.61218076652705,-1904.4739568658931,21.0
1882.3339313735878,-1195.333275060429,42.0
-2314.208848691986,353.5930932081327,5.0
1606.5720335230615,1498.1581806970444,48.0
2115.6770080688634,2330.057974666011,14.0
32.68343269426744,2075.47534137995,46.0
788.0403125343498,2392.856772261606,45.0
-1669.5977104988183,46.027925431110255,39.0
-352.70647543725045,-1482.5560216770225,47.0
-1146.1173999311845,924.8177896531957,3.0
1706.6624382024615,-2412.9864289251245,34.0
1167.5411368550608,-1550.6063075038435,33.0
-357.32748673511014,-1935.184664481559,21.0
-2212.7366416822433,387.39216192011156,5.0
-1344.1628618925063,-1629.321119086595,28.0
-1807.100940274562,-44.61077957994558,24.0
900.9004181836202,-852.4192691365924,9.0
1998.167599649362,2333.0786340703667,14.0
-1780.7170301296246,-10.037359878807095,24.0
2077.563475900789,-1155.9315320867674,42.0
888.1252175637484,1434.359334480015,15.0
1849.9212622224888,-2039.9643622203348,30.0
365.4992629450035,-1261.8987063029826,38.0
61.2491397664812,56.07181444145736,19.0
1680.7349514905638,698.0767702729931,43.0
-1665.1701620781537,-1.173135298615624,39.0
2324.437829474927,1002.7419695148751,27.0
1010.1297904536477,-2303.2949173338584,44.0
-75.05022122789902,83.52251066233279,19.0
-1346.2218287787368,-240.84760747105526,0.0
-362.0648449384869,376.9157906601143,12.0
2317.8640509485276,985.5831428259783,27.0
2270.178887808139,1119.8290909721723,27.0
499.25412129194115,-271.1183793549223,26.0
1787.3478688139885,1122.7015562884292,17.0
-1600.8619945579217,-734.2865608244599,2.0
-2196.957858307859,-1535.5572108054243,16.0
-80.6767651855171,-940.417120016433,41.0
2020.538785490097,2234.1103374450413,14.0
122.20502582371013,-1864.9168939846522,18.0
271.4069149496825,-184.0492492775851,40.0
-1552.5196269687435,-821.5495344726651,2.0
1324.7005838141718,2189.2454376304695,8.0
1713.1591735060165,-2317.703554993382,34.0
-2169.184320333275,-1551.6584486847332,16.0
1448.93116708948,2274.698495407308,8.0
-924.9589265533888,-2143.647213732822,20.0
-1323.1389370418005,-68.50902929716248,0.0
-612.7316738451906,-1867.8555560966627,21.0
-1546.3130422693403,-735.2240591715848,2.0
1953.5254460047292,-2022.3175004016566,30.0
1391.9000373090553,1496.3060291597014,48.0
-54.03776407624163,16.352925640848834,19.0
-873.1595879541652,-2239.95682860783,20.0
-1308.760370274901,883.4636864937796,3.0
1205.9151602943116,-1535.1795812644,33.0
980.4685946667065,-1870.303965268382,13.0
423.6939679516239,-145.54951348980933,40.0
-1537.5847932559689,-756.1613367380896,2.0
-2089.2651435401044,867.0143301306115,22.0
272.2512459298526,-160.93929879466452,40.0
974.3524999357462,-2496.272363650311,44.0
16.004623686357537,2011.2063653659047,46.0
-1366.7639377975142,-2402.8877455976694,7.0
995.1004620688691,-940.7394129838362,9.0
-847.5973625502752,621.1771100245286,11.0
-1602.197246426624,-713.3583382602692,2.0
389.72055794145854,-244.71660912366826,40.0
1764.2405424748245,-1225.2360050631612,42.0
-44.568716956413624,170.57345476416617,19.0
1652.7142589001116,1007.0557228844315,17.0
789.4723436105121,2428.7726556153907,45.0
961.8234348019058,-998.1261435800939,9.0
343.2186742947898,-719.0868016285782,29.0
-2134.1929064772335,1462.274250657075,49.0
-1379.0662903721488,-45.79659845599943,0.0
2319.6184232647556,985.3380801371362,27.0
1988.873198982204,1045.863359019204,17.0
1887.2950358305939,-2523.383241758624,34.0
1549.8406316737564,1202.5683672805262,6.0
-1468.0626438320774,1357.573717988665,25.0
1118.8777281675975,1609.8292025913152,32.0
-392.0936714755464,301.6278314113817,12.0
343.20964508679873,-1195.2375329347924,38.0
1118.5309509102378,-1531.153863374886,33.0
-1696.235353261285,-10.629294303855069,39.0
-1100.8412561888856,937.153450696062,3.0
-913.4326990312816,-2238.637292987901,20.0
325.56069542614966,-441.2475439426812,40.0
457.2445616421239,-189.47286866484265,26.0
1034.9855762806462,-1835.9291617469007,13.0
-484.06833052783134,2141.610336544564,35.0
1413.0182970643762,1484.7036903615394,6.0
-1788.41619435021,-88.43308016957167,24.0
-118.25067913036847,93.54409786332381,19.0
1700.3760816244278,-2338.822088338474,34.0
-1505.6042956525807,-2346.072874601965,7.0
-1340.9519502509213,1469.2577350251918,4.0
834.9535356175539,-1645.4524809441957,37.0
-1443.6980042573246,1326.1179798083886,25.0
2115.211305793163,-2328.956016031515,36.0
1957.8865863314322,-2313.8461582044915,36.0
1503.230839030257,1181.9791021202077,6.0
-2340.7495518850023,677.7923475545863,22.0
1687.0044874842752,728.5382765714309,43.0
-2316.1247092682897,282.48645935437924,5.0
51.2924577751086,-861.0582722010638,41.0
-1322.9880901290378,-1610.8153980712536,28.0
-1948.8112179373861,1388.56992926135,49.0
2036.9068458108143,2293.827046180831,14.0
-1400.254838364061,-1598.1035259281418,28.0
57.70846934304334,2107.593930911871,46.0
1836.8410715852885,918.6053593374771,17.0
-378.42645471651826,377.04422183243025,12.0
1179.7547642830546,1601.1920070767578,32.0
557.9510317790391,-112.31243322705726,26.0
1321.6000944553166,2140.752206198429,8.0
2022.2993765445915,2337.545998810147,14.0
-501.39698221726496,556.0120732984248,11.0
-918.3085372726692,-2159.30449093807,20.0
2150.982978126376,-2269.309556711837,36.0
1486.8595441033854,1504.4554601640289,48.0
747.1920262912347,2440.7051689815335,45.0
2044.0311788181875,2326.353948486527,14.0
-163.40627468273735,-1303.2474104508879,47.0
-2171.8978863206567,930.378165138863,22.0
-339.03060833822394,-1933.1964137371829,21.0
803.8166909994226,1364.9199099187404,15.0
1128.9361179696987,1571.525348207951,32.0
2184.7849776072117,907.436157532707,27.0
-1879.4640921156908,-387.3190808616347,24.0
-884.5934158134037,-2180.501141950021,20.0
2098.0724166475416,-2345.6663105459993,36.0
-2042.505999108194,727.5079010112709,22.0
-928.0365179213127,-1365.4345781573713,31.0
1150.1212431968245,-1538.3851113138578,33.0
-1399.1351544989757,-1572.6379008044532,28.0
1720.013257987724,-2408.8098226828647,34.0
1145.2893445776394,-1515.1307074590738,33.0
1512.7558258302076,1149.6912177613008,6.0
705.1920365960357,-1630.876668846947,37.0
-837.2475900767893,-1378.5304837379263,31.0
-1271.6303669024371,-1637.973765698431,28.0
-1295.6249437425763,1544.7640264994225,4.0
-1646.522783716266,23.685189330192735,39.0
-952.3610713446524,-1267.7102048065237,31.0
-180.28914764137437,-1877.7654411635508,21.0
-103.72800043912952,147.1707021797224,19.0
-1418.3438200746941,1382.228214240836,25.0
1397.4426900629044,734.3543468443199,10.0
-632.498474085205,2211.0882960725503,35.0
945.5554627399011,-975.3493474275804,9.0
-416.09114183760704,1661.780913588614,1.0
-1382.2207320656967,-1474.5145234149084,28.0
-1918.757153266016,947.2115823654123,22.0
1807.464506062649,1148.5809763156838,17.0
-356.85271900361,1718.8214012930416,1.0
-929.1635617884135,-2150.4966749367177,20.0
1056.3743280754152,1507.8269222905544,32.0
910.3509273944787,-991.8211503380419,9.0
1743.640894560132,-1763.434112902896,23.0
1136.2367215813817,1644.3434822838349,32.0
-1450.451260927023,-2369.0718709516505,7.0
591.3384453275273,-305.7725538779186,26.0
2139.8479778943174,-2289.5676796230537,36.0
-2143.0945338184456,1406.1737811223386,49.0
446.90258639666297,-222.58040062234116,26.0
-2266.031267281192,-1519.4331175835691,16.0
-1620.4834480504362,0.8560249625857996,39.0
-2376.096127938309,76.45751690765884,5.0
1738.7464471222802,-2379.1986751707836,34.0
942.8874963435186,-2259.5710550358417,44.0
-1378.2696840517183,-1721.0697844725744,28.0
-1352.318178530506,1532.6239650945101,4.0
1042.01406168216,-1842.6414342404476,13.0
-1421.1027775034722,-743.7294000590897,2.0
784.3665412724342,2408.327949320033,45.0
2354.0190125359886,1104.410847761782,27.0
-206.9589266829091,-2018.5139510940853,21.0
1173.3291829058853,-1576.019536054781,33.0
2041.1396453624466,2241.4524896151825,14.0
1747.9523357945163,1189.0910830776502,17.0
-1580.3166972710283,-727.8043295988418,2.0
1701.9345609183629,-1761.8177084907948,23.0
891.3620872330739,-2144.769592427961,44.0
988.3642867549564,-914.2143265100077,9.0
-1320.4490342850956,1531.1220044617494,4.0
-1643.8566241247963,-4.118626358524122,39.0
1426.7521148356218,1410.641309927871,48.0
1335.766286171949,-1221.9788522588626,33.0
1446.5959705745743,1480.8584882169107,48.0
759.666247697687,-1671.9883978671235,37.0
546.480371783748,-262.2545095677443,26.0
-1081.2326280363675,947.3925484316736,3.0
-908.6505403284292,-2174.0298262540127,20.0
166.90606805450642,-833.4499086690972,29.0
-1389.1353719333244,1440.6008152792174,4.0
1308.3929631639317,909.6002845528052,10.0
1425.091422102262,1388.928099732494,6.0
-1386.4637850096458,1422.8084669922587,4.0
-1575.5997979872166,-2283.3717187869506,7.0
-931.1734808839672,-2261.6016725268073,20.0
-1106.5553132185007,954.3228758008196,3.0
1891.1926832592403,-1210.100262775816,42.0
1767.7058331239127,1239.4395721581293,17.0
1678.7173371713404,-1812.0327171275765,23.0
1595.291592626575,1237.8477953703339,6.0
845.8453924768083,-1646.3021329606156,37.0
2015.6537830245793,-1976.7406302490513,30.0
-1410.3772847663627,-84.4263436404652,0.0
1640.2299124874296,-1834.9259292915422,23.0
552.3802837142075,-277.7760401925276,26.0
-1784.0251103450921,-79.62243998496987,24.0
1277.0078953444417,965.3810509663217,10.0
1052.4339274606314,-1927.8866385943202,13.0
965.2370979576788,-2214.4426619189844,44.0
-1488.4037334306577,1353.7217829956253,25.0
1123.3214027655888,-1475.6532321804025,33.0
2305.0631173269226,1022.8187896840211,27.0
930.9687241972679,-2281.6514623752805,44.0
-1623.7965399655518,29.153883118660744,39.0
877.4745505222227,1390.8356437806551,15.0
-1559.9478878178982,229.53757869514766,39.0
967.1988399556678,-2232.4245406028317,44.0
-329.4318032652311,348.9203242889531,12.0
1909.9715991679589,-1222.8785920969503,42.0
799.2077514390246,-1591.0065687709255,37.0
-279.2812823750978,-1943.5510636691788,21.0
2069.5409911128927,-1898.7428223620077,30.0
2105.28800862471,-2499.5959834988726,36.0
2029.9220664812283,-2190.550758340416,36.0
215.75224632738826,-959.5217983643532,29.0
-1502.7556782732158,-2390.455828513794,7.0
1694.0015348359452,-1802.5243744894774,23.0
-2546.796948536771,281.6291719656936,5.0
246.89774950089287,-881.9839136061694,29.0
-2199.1663725005183,1314.7197274415066,49.0
-16.889947895743454,69.34231282673998,19.0
1204.1589584879735,987.613643281296,10.0
1231.457572116959,1632.9516354360967,32.0
895.2002099676945,-1579.9715485064678,37.0
-2045.6746077188254,1404.0310638985045,49.0
1768.4181624209277,1185.253918248026,17.0
951.031610243732,-1806.9271510571261,13.0
-1803.0343608942903,-227.5248587763279,24.0
-748.7556225523724,2196.908201178698,35.0
1971.6447026962362,-1991.3019062526835,30.0
-937.5640771352007,-2179.3335260925614,20.0
-715.9741231711479,2241.549453574433,35.0
-1476.8901883218653,1313.922076938162,25.0
-277.2129808500192,-1969.1198897437466,21.0
-2052.3631887340725,1032.3910652768081,22.0
-2048.313114196881,-1543.3565014140909,16.0
1174.195414739015,-717.5225260214485,9.0
1718.6432367523048,-2360.7176544284353,34.0
-1154.0311317385451,906.2693604787075,3.0
-1602.3380492108606,-807.8658548667624,2.0
350.06409967039224,-1216.1035904801388,38.0
1064.448620628301,1584.5484676341894,32.0
847.2890686748638,1391.8299382963482,15.0
-324.1094671546944,-1308.093817246064,47.0
266.9016743947484,-56.34875750209717,40.0
-1419.7509026810435,1335.1693940567316,25.0
-1094.8755994568944,857.0146588997665,3.0
1487.902190735541,1215.6299453276147,6.0
-88.11677958024117,-55.97483237113211,19.0
-1606.6870588638099,-818.9175566004479,2.0
1631.1117946988006,1387.5286608682509,48.0
1484.4639588103332,1463.3112158525603,48.0
1131.707793313701,1657.0314399939339,32.0
-393.41627804532004,1706.9374438189086,1.0
1779.313117991229,532.0354088864833,43.0
1360.9140607260001,1028.7517979377194,6.0
-2377.3552573947095,484.72529520180217,5.0
-1579.4611344575949,1454.3734420844123,4.0
2208.5006764786513,-2308.936226935125,36.0
-1348.6071331013898,-1584.9424190252507,28.0
2072.9009285019974,-2290.5660919548136,36.0
1251.6346637204344,2218.131946683546,8.0
167.2421424473617,-847.5268391304775,29.0
2061.8498710471667,2385.772430210767,14.0
-912.7529624556473,-2140.081466767374,20.0
1691.0668627366706,-2350.3785450267987,34.0
1724.8931350258792,-2383.7689455643385,34.0
-1764.3828462245729,-53.70044295324152,24.0
836.1779751604132,-1483.5177220458909,37.0
662.6372211032754,1358.3212337446937,15.0
48.697772742616024,-1756.2824997246423,18.0
1735.3780306058934,626.464896036818,43.0
1632.782017591388,-1811.8471671289035,23.0
-390.3824726773831,1711.3481909828415,1.0
812.2866912590459,1277.7923305285597,15.0
785.3734417282026,-1590.731929086447,37.0
-84.46600837445195,62.89894854782972,19.0
1833.3241834676992,-1227.763661057073,42.0
1996.0136768158793,-1968.829716530638,30.0
1663.2103850308508,-1863.4775762940394,23.0
1368.9555297230831,2249.5953447184697,8.0
519.7668600833498,-307.84226355434714,26.0
-1391.337988145225,1518.1229855487386,4.0
1247.0765257789715,865.1302248685913,10.0
-807.1153029973685,-1595.0518907977616,31.0
-1398.0873352167898,-1574.713213013063,28.0
492.441106441419,-1006.105432683652,38.0
-2053.1084540311444,1449.620155899099,49.0
1017.3649146320935,-2152.1252067627665,44.0
-850.8795418697039,-1458.8079220574382,31.0
-1396.5026746179283,-1569.23553073528,28.0
-482.39252230921795,582.539945888798,11.0
956.300225567988,-2254.478915445631,44.0
1997.595101741756,2352.5900387695165,14.0
313.2830081630242,-1698.7231867825485,18.0
2317.7374234244603,1060.8178745690427,27.0
-920.9331319130354,-1316.1122264384564,31.0
1725.5948688779642,-1813.859922123925,23.0
-1304.4089117939466,-1580.6437223074117,28.0
978.5033149518381,-1883.0734360338988,13.0
-1819.601531162868,-261.49674630199013,24.0
23.347713519530416,-127.86505387147261,19.0
-1493.2393996469634,-2422.37444969535,7.0
1834.1322453577548,-1230.8655505040774,42.0
1062.0856509769346,1873.5308759619363,32.0
-1365.2510602256712,1234.900789942078,25.0
1622.6902339844137,1364.1096085114664,6.0
-809.6450923210829,723.9889093822097,11.0
-2404.317777523702,-1571.4969851134515,16.0
-111.61104098450815,78.31378322127586,19.0
846.4625459981443,1162.821635166238,15.0
7.636672342615554,2053.307283527104,46.0
-1424.2031697113018,-119.27712940628723,0.0
337.1682292452916,-170.32982529567934,26.0
1301.8719118630431,-1352.965665447048,33.0
-2168.993584386514,925.1432696062982,22.0
1697.44694045098,-2291.2937825462673,34.0
35.69872665277086,2075.5142787064383,46.0
1282.9086126232173,2220.072185107539,8.0
112.25924223081253,-880.598694662903,41.0
-1445.9923157903468,1333.7856549220846,25.0
1957.719495311014,-1960.9662396077522,30.0
969.0205723015686,-942.2612536101972,9.0
17.571338866450212,2074.6580306613423,46.0
-1778.2892935150512,-185.68700438462832,24.0
1352.7792042993465,834.5387604843843,10.0
1.7511679429266946,-1789.0920701794353,18.0
-141.4009967277366,-650.9086210632103,41.0
-2354.209629995472,131.47789384427642,5.0
-2169.793442074837,-1526.3238592317114,16.0
-1165.7894263676533,868.6568285761584,3.0
-958.7242698166057,-1282.644437340501,31.0
-1647.3343143685258,163.3728860295081,39.0
1810.4030642212595,1167.143416672493,17.0
2042.1363204996226,-1925.067731148847,30.0
-1071.6275145419686,863.0925556553743,3.0
90.70475828133766,-868.5271308319609,41.0
955.1945830856041,-2244.3913944239303,44.0
-654.0476384477381,2165.038529277266,35.0
-2247.0827243329004,-1384.5171257420336,16.0
1280.9207582107874,-1625.1528957871633,33.0
1030.7735780883377,-1035.9114726712896,9.0
-361.47267328742566,-1474.6895071680206,47.0
875.1495058794184,1473.4876546007508,32.0
66.47407006973057,-1728.0359527856083,18.0
1733.147853528225,669.840924031356,43.0
917.3550838426961,1391.5063836295344,15.0
1602.75232073793,1329.7275030018145,17.0
-1334.3702167786078,-334.52660639544115,0.0
396.3506610381799,-1215.135725786193,38.0
-1466.506947347599,-2466.4652007632403,7.0
840.5607596667323,1385.1492043957157,15.0
850.5938760804231,1459.2655340576391,15.0
-280.4687746990708,-1453.939364450403,47.0
-1459.5491787523956,1375.875310203219,25.0
1078.1395077839513,-2327.233743023748,44.0
2151.360892408225,-2227.334706915657,36.0
2303.6032664867257,1048.1012053340457,27.0
87.36555161151773,-1783.238943546448,18.0
1775.096570288019,-1256.4827124478848,42.0
1169.5390868787981,-1512.3498082871906,33.0
-1392.3600262005937,1514.2382008157372,4.0
321.5262078723907,-1254.2728112490634,38.0
-5.734497539769485,-862.8102613211512,41.0
-2330.0382918173373,265.26125686808473,5.0
1775.7115768682247,1239.8980116443827,17.0
453.9444253441736,-317.45362460764295,26.0
-188.19543808977642,-1718.612162044476,21.0
1198.7809723911182,-1499.0721431607094,33.0
990.2176147463658,-1918.340409013888,13.0
-721.2792677506145,2209.756347348247,35.0
-1407.0391938228986,-84.88814507659123,0.0
1311.7670299617903,935.6784225340299,10.0
-1422.1411479825852,-98.86767346832029,0.0
1920.7394573618842,-960.5787906520382,42.0
2292.4217690965415,977.0514742192834,27.0
-720.0942586379762,2169.136773805951,35.0
-560.0096351463175,503.5388702149607,11.0
-255.97341081613365,-2098.932274469339,21.0
1626.4402190979954,-1761.2749251029718,23.0
-885.6845350647181,-2210.2447557855985,20.0
-295.9132763245825,1758.959866901751,1.0
2063.902974009963,686.3087169495565,43.0
363.4432883719149,-166.52105133183863,40.0
-6.97581178010263,-1805.650970640766,18.0
2102.141225579805,-2239.0284809308478,36.0
1506.3392617944442,1473.9844031307616,48.0
955.8799343165641,-2180.396332638256,44.0
-417.9269945179658,1753.3895462596195,1.0
960.2694753273898,-2300.015162350183,44.0
798.2541245311454,-1618.1963981856122,37.0
-1533.5947658648815,1428.4696768876042,25.0
125.3187614951478,-843.5489287515605,41.0
-61.09070777535956,2250.7383372929894,46.0
970.789526708345,-1014.2342416987874,9.0
-1500.1760058563837,1300.8317274500155,25.0
988.0372118528487,-911.8793026072951,9.0
1804.649256216282,1236.416623440349,17.0
-2311.4191622462854,465.427898926541,5.0
2263.1000085561127,1047.844604083551,27.0
-2321.460485578264,1443.8644799649649,49.0
2031.949362753876,2324.5475246995393,14.0
1526.2409965211166,1184.2829745007036,6.0
1870.0551646059962,-1081.7901768403513,42.0
-1599.9400880505348,100.41600628909438,39.0
-283.15804900533817,-1930.1603334961142,21.0
160.3083368663401,-1009.7444067142353,29.0
1774.2201293901383,-1776.8136938964892,23.0
523.8383805626435,-141.51764964122873,40.0
45.39603388064484,-892.0363495420695,41.0
-1382.099764786804,-1615.4045100459596,28.0
-534.4291858661942,545.7398717528569,11.0
524.3508690873649,-267.26219810187246,26.0
-769.9455732804371,2223.7224286172705,35.0
1793.1456817173523,1205.1106787747487,17.0
-1475.5759698504366,1366.223137414208,25.0
1467.3301037888077,1512.94073518941,48.0
-360.66718240492503,-1455.8847659288779,47.0
-2103.199778347168,916.5402371046205,22.0
1827.4944332042987,-1165.8708016737728,42.0
-298.4707246276324,-1413.9604382463594,47.0
-120.25016036282162,-1710.5115443279499,18.0
-826.2971707945995,770.8231704146804,3.0
1277.2965662455751,2180.980772457543,8.0
63.57869741889482,-1785.5364039385825,18.0
2002.4207920968004,2342.30535339202,14.0
-51.415213440016046,113.45939424843714,19.0
1501.380289865504,1470.0984008390133,48.0
-553.4701100948008,532.1661327848846,11.0
2226.795944580869,2443.0285734550657,14.0
-748.3775152563868,-1300.6449985504842,31.0
1503.6022985491645,1201.1753400131288,6.0
-2323.272940815364,1087.7509885142251,49.0
-1526.6924008717012,1358.0193664563653,25.0
827.3712395374151,1398.5391507288534,15.0
-2167.939236346262,1355.5255391573971,49.0
2020.8488292210793,2409.8814636871693,14.0
861.0419163500784,-1569.9690505262768,37.0
24.220874212155152,-845.5400610747564,41.0
1672.1980916308016,1243.7767914671756,48.0
1145.1959443521307,1580.407997580596,32.0
933.639833186549,-2164.993006844672,44.0
-1883.186469108592,-119.26568152360954,24.0
771.3911418433047,-1629.8383129699957,37.0
-214.99395914133368,-1838.993678976556,21.0
482.6053161588951,-198.53246896758165,26.0
247.30981915179595,-838.007339176625,29.0
-2296.669829603926,-1554.3260069312043,16.0
1496.1711224998328,1052.826372710661,6.0
106.76536332744733,-1736.0583815510654,18.0
-856.2134870324228,-1349.6641777187242,31.0
1711.870955886561,654.632661227155,43.0
-401.1453903695389,402.62212643087014,12.0
1650.7607793959482,-1752.906314838319,23.0
1803.5371991830807,648.0437877604159,43.0
2367.8964819147454,807.8560244303435,27.0
-1420.4152132864217,1386.5016197383188,25.0
2121.3790760574166,-2307.4814017692534,36.0
2019.4877824176574,2163.271269256707,14.0
1330.3234954225038,2268.9582419448934,8.0
1671.9251731068434,-1740.5164614736166,23.0
81.00396854523055,-1797.5376211261773,18.0
349.4464049119537,-166.74630217277473,40.0
-1403.437786215844,-1603.8754044299853,28.0
1216.4060835304879,867.0654409980767,10.0
1689.0230580810896,-2384.029290548193,34.0
-1456.2256117312406,-2379.625571263005,7.0
-835.6785024610049,-1245.792204111379,31.0
2304.44609133864,955.1597625602863,27.0
230.47520744849308,-913.6327567891828,29.0
2101.7896953331046,-2315.794388038616,36.0
1282.7546122197339,2211.5577465588854,8.0
2210.8959529607373,1212.2595097487576,27.0
-29.756264161083983,-853.3379759225352,41.0
-1337.3003839178232,-108.14737184905239,0.0
51.06723624378284,-880.0924255006556,41.0
827.120770651926,-1600.6715729586833,37.0
-1535.2635692535496,-804.2759367294348,2.0
-368.81627697981594,377.45865380096313,12.0
-2006.2734171759716,1240.4353748395129,49.0
-2199.599150439636,1201.7301464986767,22.0
-2221.983833806842,308.2350641868606,5.0
2158.128398073565,-2295.5289043122407,36.0
-1315.10841453045,1428.3529152001145,4.0
1467.273033351707,1553.1397008669135,48.0
1759.4407245053608,684.4295997861263,43.0
-1596.661745809407,-11.363019524077167,39.0
945.9153770873331,-2282.5897105989484,44.0
-2300.259264485891,284.25794183603506,5.0
28.428895115122188,-840.1554428435473,29.0
-938.9563372447138,-1407.2411979030476,31.0
167.75802009169428,-1946.81821882475,18.0
1720.6484079054824,638.0562771244162,43.0
597.2701682361878,-1344.816749642766,38.0
181.56054492160476,-852.0458222200884,29.0
-1247.27682248531,-2224.991291182859,7.0
2070.0792219392183,-1937.7906414733286,30.0
2185.8551297001095,-2284.4030198933106,36.0
1268.8806493955246,902.2112073786468,10.0
-2161.965137174605,592.4783563192962,5.0
-480.4712674406602,566.1969324504973,11.0
-1435.421266258469,-1566.7034815691634,28.0
1946.9572290547526,-1982.4899462383933,30.0
85.22892061466518,-832.3178326326204,41.0
-659.5146738741948,2156.803469060708,35.0
-2216.6826697534375,975.9276628980662,22.0
-876.7519618978317,-2240.7830080455496,20.0
1458.1096393561668,-1619.4156577229223,23.0
1746.1495105861782,563.819798551101,43.0
